MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,North East Siberia,"Omolon",68.73333,158.9,2018,17,0,0,0,0,19,0.0550967074542269,354.876040568377,-379.857142857143,-442.875,207,255,109,248.40473948124,1.18372273445129,9.80264490737239e-05,0.67569170549104,0.314400247521639,267.207410277952,267.725975865903,269.291229687259,272.481172497146,-131137.758454106,101397.637714183,3498202.45866947,251.131148904994,0.000480156509287518,0.870311512655298,-0.611527423159896,252.386148183486,1.14956963062286,0.000101490352862801,0.667674087932686,0.275144888684641,268.286359273375,268.716626248328,269.971867303287,272.375651797126,-445281.254901961,101342.526257404,5354401.72502777,255.183263050653,0.000478584676682733,0.459116074462342,-0.687569019529554,278.647091273503,0.231644496321678,4.3083939257018e-05,0.808279221393282,0.000363597811544342,284.589318657505,282.902617591601,278.616507014003,272.063466337478,-4337939.72477064,100986.697710603,15414531.8899083,283.926927869838,0.00095864044938062,-0.519187247352134,-0.892137781924793,0.000118829276257584,262.893678017036,0.735578869786517,0.404584701233379,273.956590033867,273.835858005789,273.692164763649,273.516763810083,-47346052.6666667,101336.98833636,259934461.768819,263.134034872189,0.022374431210034,0.37139567096555,-0.469039779071373,114.8
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1997,0,0,0,0,0,26,0.0199696842130736,84.0758961537472,0,0,235,274,90,246.124020805088,1.29970693588257,0.000149770530191719,0.65553107084112,0.487809937389185,266.553868717167,266.977604439918,268.276491757657,270.521041101767,-163512.970212766,101430.097165198,4824769.48010306,249.080749931065,0.00057208867243349,-0.0209830664573832,-1.65546050223898,249.706314052108,1.22084474563599,0.00013816886447787,0.647877959584378,0.430769054849073,267.508921110427,267.816068433497,268.817722283431,270.400754582853,-362133.510948905,101301.8941689,5758622.09424897,252.605001219868,0.000716636784548603,-0.10412534571042,-1.67932092316829,275.980887384768,0.311430037021637,1.79143001635869e-05,0.732993175806823,0.00120985243055556,283.075840243587,281.150503137377,276.3300333235,270.365466131987,-3412630.6,100727.849283854,15314395.8444444,281.071461479752,0.00114069235763776,-0.447804616115711,-1.68426103680222,6.15758665750399e-05,261.046833989949,0.705030270474501,0.280817915575763,271.114494594093,270.757112410854,270.007984209374,268.772916126418,-38656207.6666667,101133.083160694,267335204.656474,260.769533800741,0.0176561120064858,-0.205149861332713,-0.82917712751479,58
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1996,0,0,0,0,0,26,0.0199696842130736,84.0758961537472,0,0,229,274,90,246.990943447818,1.21133232116699,7.70798188890432e-05,0.67089254826611,0.416974596581605,265.559523533872,265.945996469112,267.08255994372,268.578497610411,-209009.799126638,101482.523201533,3956192.66322133,249.821869240751,0.000410560115468518,0.380446148578083,-0.42555508585823,250.785684857055,1.19084250926971,7.48540118445445e-05,0.665747350874898,0.370224555913549,266.612302984345,266.833964930254,267.558358141395,268.297233632591,-525155.321167883,101365.697205035,5834282.26962659,253.702775101302,0.000450348777519179,0.181961059570313,-0.600596330606735,277.089392669112,0.193157702684402,2.01777865489324e-05,0.827723245709031,9.6752025462963e-05,285.122809904593,282.97903293327,277.685025306984,270.275243307043,-3556531.17777778,100440.803750723,17882545.7111111,282.789028796443,0.000982048650657911,-1.3913098887161,-1.56455583175023,5.35175838549418e-05,261.004560590915,0.702360724436801,0.243444318924198,269.646271133213,269.483937265656,269.189610456677,269.336491242272,-37551149.4166667,101152.885507724,243139379.142924,260.959917345455,0.0290678079838139,-0.317889279291523,-0.71959420108829,59.037037037037
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1998,0,0,0,0,0,26,0.0199696842130736,84.0758961537472,0,0,224,281,83,244.072230290799,1.28413093090057,0.000191980019389164,0.612791035856519,0.502282278878348,265.546088513874,266.016168940635,267.49569662412,270.280364320392,-190761.383928571,101639.092671712,4143831.69083078,247.107211235024,0.000311637862233776,0.249956587418204,-0.810070957633711,249.342280425211,1.2342529296875,0.000171858309143944,0.615374955206155,0.430683611126557,266.896221767258,267.177050279411,268.190554963878,269.944470974615,-523979.316725979,101512.946783715,6295941.79926601,252.295068197827,0.000441196288082643,-0.010832532162061,-0.981970405946282,277.481214048393,0.264344930648804,3.24883464589176e-05,0.767482094735984,2.94145331325301e-05,283.645698830785,281.870716638833,276.990804266259,270.648474743089,-3724506.77108434,100309.956656705,14637466.9879518,282.032657807132,0.0013943895219544,-0.864675334658489,-1.31821126631465,0.00010859514984812,259.699059208222,0.668002068463355,0.326391829962534,271.304016111357,271.063334418259,270.637544263363,270.395668566966,-33858674,101165.457432986,246346506.652018,259.4800569634,0.024918664006765,-0.197907380251566,-1.67143017335172,61.6331569664903
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1995,0,0,0,0,0,26,0.0199696842130736,84.0758961537472,0,0,209,258,106,247.229075387714,1.27356958389282,7.448456527894e-05,0.669080454862098,0.351286040919059,263.08303257457,263.575719687357,265.157093601744,267.808389815797,-86907.8277511962,101613.885927532,3777003.68436355,250.131128880016,0.000395628780904019,-0.0316932121532387,0.120706735995778,251.69968394346,1.20208132266998,7.04767841855377e-05,0.662659993313388,0.303381316113533,264.917235480415,265.20459701479,266.205374407214,267.719032644918,-380292.387596899,101472.131671285,5498648.51199412,254.586428740844,0.000390313308417911,-0.336146968433715,-0.237262696874851,277.14935450284,0.175669565796852,2.5278812496917e-05,0.829324944589123,0.00062877727004717,284.110648569071,282.141204246185,277.129435341313,270.088906432098,-3192673.41509434,100550.408094106,14952909.1533019,282.158269966174,0.00125031109792428,-1.24370032436443,-1.45244895887075,5.75140900502973e-05,262.690101691529,0.71105725074673,0.216954866101014,270.432313702668,270.065879232836,269.327911657423,268.392417105019,-36386272.5,101207.677262756,250304973.86204,262.523940849756,0.0195037746638317,-0.590922933886596,-0.606058512566785,62.7407407407407
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2011,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1037.94444444444,178.555555555556,213,265,99,246.867175921588,1.23839378356934,6.6113572258718e-05,0.660870091736037,0.336565617664319,264.184876592693,264.834949523257,266.941002495039,271.488582497658,-134734.638497653,101363.837032503,4424624.41899775,249.806358952291,0.000416410661482946,0.59212146585163,-0.120389575129943,251.402727143869,1.14102554321289,6.48480119570245e-05,0.652181398418715,0.294358969634434,265.814655459902,266.361842406171,268.063961098629,271.458190488515,-312246.581132075,101314.379029702,5704950.8688548,254.338386689192,0.000415028419178271,0.342069103282953,-0.299836727058363,277.535388374971,0.193544670939445,1.79960872187759e-05,0.815543797481742,0.000481294060395623,285.504838102193,283.418085746894,278.466138011277,271.451145929921,-3316729.5959596,100492.424013902,16700396.5454545,283.328463486951,0.00103453548273285,-1.92105327672027,-1.46942253827246,5.22335169540903e-05,262.368484042272,0.695911648465131,0.216224025837654,271.100363977335,270.934562335472,270.83728896295,271.45325884885,-34260037.1666667,101095.015039718,263762603.18721,262.030634444686,0.0177530555383957,-0.25315637284145,-0.593118999720912,66.8
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1999,11,10,1,6,6,26,0.0199696842130736,84.0758961537472,0,0,198,280,85,245.880758035062,1.29782485961914,0.000128509075402812,0.614541734308506,0.325716474642256,262.642856559368,263.275917271572,265.277975458087,269.41696050432,-104972.545454545,101666.991877598,3315487.91227583,249.110972112277,0.000316142811430195,-0.550534620630219,-1.84576161682405,252.904964978354,1.16502416133881,0.00010898777594169,0.604647201015836,0.255591110956101,265.573610859825,265.905280798958,267.039243221283,269.334174832844,-587553.607142857,101500.407413737,6163077.07719639,256.194398646128,0.000310792392174289,-0.667497109231495,-1.40421328686532,277.261612215229,0.271541148424149,2.65518385989993e-05,0.781512789866504,0.000887044270833333,284.145824768964,282.343452543371,277.548618054857,270.602997895783,-4609810.58823529,100429.705541514,16347196.5176471,282.424600257126,0.00199230125182983,-1.07221564872592,-1.28770055490382,0.000140416863401276,258.916073590363,0.649465637222088,0.335046935451786,270.656302348345,270.471406807544,270.153412428759,270.106659077194,-38028480.1666667,101243.835318248,248672450.466146,258.874771574403,0.0199793039383988,-0.183208501509105,-1.04687715870088,69.710758377425
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,1994,0,0,0,0,0,26,0.0199696842130736,84.0758961537472,0,0,219,278,87,246.622349752139,1.26911556720734,6.44395839496653e-05,0.71433087997422,0.379543914098173,263.8157400018,264.305044075488,265.88001918067,269.21267101282,-123725.438356164,101389.690275102,4228007.43363054,249.767198707778,0.000672845917283418,0.0948436695691113,-0.430198109313233,251.580904827987,1.15984380245209,6.07168136669292e-05,0.695611823234055,0.316416056607839,265.767727168058,266.078343599534,267.107229024672,269.082046890716,-443586.579136691,101312.595983565,5973132.07991039,254.773161881262,0.000794533382634539,-0.134801571603587,-0.607618118647477,276.602814458796,0.252855181694031,3.00303501187613e-05,0.723693559681319,0.00424018947557471,282.18832373345,280.507362921119,275.957732745057,270.164433782585,-3761955.2183908,100615.131063293,14449906.1091954,281.117392609402,0.00145686060861478,-0.994726668829205,-1.04819010866099,5.83006103557569e-05,261.798618130087,0.65830795656884,0.211596035375431,270.346281547033,270.112948192942,269.84100428994,270.084975113175,-31639801.3333333,101204.333934237,256439817.37793,261.186023366718,0.0163445928266655,-0.404729208134765,-0.900152624268889,70
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2007,11,7,2,0,5,26,0.0199696842130736,84.0758961537472,1409.22222222222,326.777777777778,213,269,95,246.388491163418,1.31040287017822,7.5768726019419e-05,0.632062247194968,0.338614832440826,263.888270322892,264.501853841385,266.385634379021,270.085038744788,-155660.197183099,101580.25604888,3851090.15744205,249.474767392417,0.000374761840426925,0.0602060386645776,-0.20973230676845,251.236666240952,1.19936573505402,7.25570221372697e-05,0.62379023052355,0.283442425166512,265.650290112218,266.095091038625,267.488038993089,269.992422976015,-480168.081784387,101464.991066934,5464842.64975895,254.23759824429,0.00041757183414435,-0.23860355942075,-0.605241546400417,275.354795154772,0.36012077331543,1.69710501244193e-05,0.756830836806381,0.000373064007675439,283.869565528736,281.698670524463,276.674525083575,270.353362260785,-2637000.71578947,100437.5866348,16918264.5868421,281.339044162683,0.000878601948148222,-0.862281340046932,-1.74720447649036,5.83499468870004e-05,264.376017350368,0.704635037922538,0.230425986325625,273.153510717284,272.904261168308,272.379998422914,271.814844320264,-53265811,100935.507337158,254066850.669921,264.148899744171,0.0237870219213606,-0.122410902502004,-0.360302975389265,71.2
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2015,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,830.722222222222,83.7222222222222,223,262,102,247.370282590835,1.18572950363159,7.62408223387372e-05,0.677597185154132,0.433868180119582,267.853922346426,268.279160925804,269.584473252118,271.970909375246,-185864.878923767,101483.138048568,4146710.05330367,250.193325259404,0.000469150232401158,0.863809277302125,0.0423265556583491,250.781400670835,1.17371392250061,7.83611828361759e-05,0.677802482482435,0.395868587736562,268.557703561759,268.890903946098,269.956504088928,271.792999068593,-421773.351145038,101423.061199159,5895456.15249284,253.592000873944,0.00054669806222055,0.699401031620327,-0.129214849180848,278.02875276952,0.211224600672722,2.51934200135711e-05,0.797666580458872,0.00141098920036765,283.732229027094,282.190448175069,277.949045281005,271.571396665635,-3846182.1372549,100569.521118962,13972159.1684666,282.527891034394,0.00134154780941484,-0.486126230043523,-0.768563949204738,6.36323541911476e-05,261.566339717348,0.710533809143033,0.287236660229588,272.748688208847,272.56000150249,272.149738401922,271.731626312788,-41894680.3333333,101189.793325981,247480812.261393,261.558485015087,0.0233447332626457,0.379087982582474,-0.316254223024027,73.2
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2014,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1138.72222222222,206.166666666667,204,263,101,248.13031934601,1.21165609359741,6.10206811841017e-05,0.695099861403696,0.417704862706802,265.789451100468,266.170003548167,267.330815982195,268.984390246323,-161175.911764706,101592.089404137,3835215.8208678,251.035955323113,0.000497907269693134,-0.128860014521219,-0.895117660947874,253.07372057181,1.12913548946381,6.25509527926209e-05,0.689050511488897,0.349297159676014,267.22321183479,267.451989878569,268.186991692798,268.907800676856,-514667.467680608,101481.764675049,5997287.10084957,256.026682717114,0.000479731351626164,-0.211503374410371,-0.637541076680704,278.531683855718,0.226120576262474,2.11970862185601e-05,0.808761053943004,0.000327535194925743,285.334255401057,283.203024231561,277.928916509395,270.39190311243,-3341572.93069307,100554.666880995,15815688.5501238,283.413408166111,0.00112179318238011,-0.890681194786978,-0.998952518988758,5.11729768454332e-05,263.673413169703,0.722000420948083,0.254544929417149,272.170663163031,271.751688646412,270.836263903706,269.309413529399,-39398463.5,101230.306565972,264555920.923828,263.491251210056,0.0199579232980615,-0.388174097982105,-0.724928680806462,74.8
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2000,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1092.76470588235,110.117647058824,207,268,96,246.910300833783,1.1542888879776,0.000109612629801371,0.644303597785808,0.285608951980173,263.142777121969,263.597027503734,264.992645530885,267.224006456262,-82330.6956521739,101487.474914452,3020042.78721036,249.710235970416,0.000354025703021471,-0.0564899991675851,-0.857096338425665,251.954152868755,1.09551250934601,9.44175706499845e-05,0.636928696834032,0.233020383920243,265.294730862575,265.497896576402,266.185474445571,267.066192347019,-450867.358208955,101305.614942256,5127869.79180054,254.896736963472,0.000468286028815236,-0.198337539511534,-0.870927475429886,276.353126075533,0.307850480079651,1.92558573972847e-05,0.764791587988535,0.00081634521484375,285.538518097666,283.158919731776,277.657271113661,269.691973454422,-3548795.64583333,100640.45604282,18043228.1041667,283.146353655391,0.00123702784817292,-0.569030736883482,-0.829941716459063,9.01197408890872e-05,262.321213759719,0.645536007543962,0.197336142318424,269.854677130068,269.690547322331,269.448175225047,269.61893353874,-46341555.5,101255.418519586,259597773.801249,262.218763306405,0.0213655386061523,-0.770251997841091,-1.38491491980153,78
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2004,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1076.83333333333,134.444444444444,221,259,106,246.549222543408,1.27062880992889,7.49581618456459e-05,0.692338835689637,0.384555730345023,265.87576643482,266.374542889372,267.880539446755,270.622762412507,-187339.040723982,101558.169270833,4261630.26780128,249.443198380966,0.000583587091135565,0.336019485964135,-1.15073376507421,249.949346365616,1.21623015403748,7.19907076279016e-05,0.684135104315008,0.342050913217905,266.842166817173,267.232865192408,268.436195638649,270.449519526851,-376306.563706564,101446.92327763,5535807.71308104,252.939350061895,0.000535128118436076,0.0702562103553783,-1.15391151248411,277.685809483318,0.172246664762497,2.54040900266395e-05,0.816202026118272,0.000219189146029874,283.902993430132,282.111391397392,277.457967068414,270.922830725616,-3399313.90566038,100564.253242925,13791819.4734301,282.414146873186,0.00126130528169113,-1.07985200109722,-1.06931380018498,5.86087989772382e-05,261.524927786879,0.721771042235372,0.244086802895184,271.75589784485,271.515375596056,271.026940989022,270.58912034298,-38147160.5,101189.202168005,241308921.822632,261.371741874308,0.0227031592062821,-0.269235962810296,-1.11826529420397,79
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2013,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1035.55555555556,171.222222222222,200,274,90,245.958087520599,1.16034805774689,9.32906816403071e-05,0.647375744978587,0.290216267903646,263.106784556707,263.695594762166,265.600133275986,269.42248368899,-65189.99,101756.647215169,2914445.62120117,248.97193224589,0.000402353052777702,-0.226178608735402,-0.244534339110057,252.210074501316,1.13018012046814,8.23903239701497e-05,0.627045630973621,0.228023334141195,265.653033353987,265.909212622909,266.877663422095,268.911352285213,-609289.094890511,101605.092734826,5994884.9855663,255.318691434651,0.000435428831162255,-0.498710439733055,-0.543609462370258,277.317025700322,0.181037843227386,3.04632854682428e-05,0.794725326697031,0.000493706597222222,283.886341532954,282.096873876784,277.542728982148,270.85888889454,-3237902.88888889,100602.747063079,14063314.1555556,281.991443987246,0.00141693743117383,-1.50543785271821,-1.60265267734174,7.00667535625163e-05,261.992451964444,0.66741452577029,0.173441210133282,270.077668418199,269.83525938427,269.454593727539,269.384487684543,-38192784.3333333,101357.954314934,242358063.337097,261.68733654397,0.0205703399409728,-0.735592839204476,-0.790807975262002,80
